;0;1;2;3;4;5;6;7;8;9;10;11;12;13
35;1.6789203824671473;4.6296868321266595;23.692657379420133;12.685954711824438;41.943448532941055;2.9526786298052246;52.19935972291139;7.116122213196312;3.560692045509648;2.9088212646993865;13.1082200365646;12.313275795568812;2.9024637455165356;1132.368395507593
36;1.664397069106623;4.582686877009851;23.273121773648114;12.509068399216961;41.67792331278813;2.9195611322044512;51.84492818174336;7.061814248988223;3.533707116520831;2.9004712698117543;12.84472670266571;12.22468005114729;2.894472966178303;1132.548201603859
37;1.6668760315771316;4.590704212290947;23.355181710580734;12.543692165669047;41.72989944465998;2.9252210389321727;51.91430723521033;7.071068442873875;3.5383018087206946;2.901891819389731;12.896294552561319;12.242022792237085;2.89582398299014;1132.512997956188
38;1.6707342106448138;4.603187979034078;23.4727000488832;12.593255083092927;41.80429992762819;2.9340238739317734;52.01361913330466;7.0854860533363775;3.545463773497601;2.904106752864946;12.97011959987878;12.266847587458466;2.897938830111814;1132.4626118878798
39;1.664736935746397;4.583786226672243;23.284728825484745;12.513964178074616;41.685272860945936;2.9203370165749565;51.85473809239285;7.063082403465631;3.534337894874754;2.900665796574134;12.85201780723606;12.227132435229102;2.894658686640542;1132.5432217435925
40;2.019085056397159;5.718166505122522;27.726850205808173;14.373271533351689;44.47512145317997;3.7084805471513405;55.5788824223046;8.406690775373772;4.204033077975554;3.118115306040721;15.626001908538889;13.157846266479012;3.1078160919997644;1130.6581762369728
41;5.622874169652169;16.667359794051958;48.171195848009305;22.769896982240216;57.057889188011124;11.135319615515685;72.37990950074426;22.52432272813845;11.240160874780079;6.116076537966366;28.205713777429946;17.35232346394184;6.062459253247521;1122.2674594808864
42;6.308177501854489;18.71261542592717;51.66001237380159;24.19471245405574;59.191847082302615;12.519457074735612;75.22997278097326;25.227304419685648;12.585215347136854;6.755138458102657;30.34385565768471;18.063285197226065;6.689753610726974;1120.862215745122
43;6.216386670423637;18.438990663643818;51.19441389247389;24.004591628416616;58.907112663243765;12.334218210050159;74.84967615883625;24.865258944325973;12.40509649503886;6.668975455886446;30.058520200201293;17.96842679050176;6.605234877661574;1121.0494224428855
44;6.920541173178803;20.535756816774867;54.755292622348065;25.45853142392287;61.084527757216414;13.754256660389188;77.75796779981968;27.64239246758723;13.786396203129408;7.333699055543741;32.24083065437631;18.693786117790488;7.2568045908030205;1119.6201275604399
