;0;1;2;3;4;5;6;7;8;9;10;11;12;13
10;3.395411729867847;10.00970086646912;10.66648382325512;6.773894914016103;33.993717007367195;6.581192092089461;41.431801733497586;13.839494780595407;6.932224594270091;4.207994185613618;4.298477371182603;9.58799136512667;4.217067652661082;1123.6667106866853
11;3.5407222088942354;10.457904754369695;10.131030594714105;6.4471509206457975;33.49786877823694;6.8804067794895705;40.77001305283597;14.415521106503615;7.221184662553773;4.326693935734381;3.8735842909713507;9.422201156578131;4.337039768019718;1123.9774654751695
12;3.364496527012599;9.91425966130273;10.786364959083945;6.844091278559889;34.100129673965945;6.517430553910085;41.57382867079944;13.717058216551466;6.870809993035325;4.182958855006035;4.391729187997281;9.623568387226687;4.191767625348305;1123.6000633212825
13;3.683654387325893;10.89820311243747;9.651941480811468;6.130445651635408;33.01631924598888;7.174017477519104;40.127325110776965;14.98292590731332;7.505857383757773;4.445005026500945;3.4801629620737558;9.261170851864657;4.456649194704597;1124.2795756603757
14;4.291269544537144;12.765323206057166;8.243915439947793;4.827024697149529;31.020397034609935;8.416047897938151;37.4637100670908;17.402445203643975;8.720173528588521;4.962555519883907;2.270805377460239;8.59349473835349;4.980270176354221;1125.5351360374877
15;4.308701304680629;12.818804027582084;8.220784683503418;4.790555790524984;30.9641013485;8.451560780460973;37.38858661050298;17.472010661605015;8.755097042145374;4.977706465428025;2.2534747254501437;8.574656717388358;4.995608623954359;1125.5706291545994
16;3.7280585102861044;11.034886886465532;9.513327762330661;6.032923170674356;32.86782607461683;7.265102859933408;39.92914589005381;15.15935038460641;7.594378933977304;4.482054750731387;3.36372366300754;9.211510396746212;4.494111978029991;1124.372799232504
17;3.5400790737332324;10.4559223858903;10.133295740077045;6.448586051428119;33.50004867913458;6.879084137800275;40.772922440770735;14.412969770403947;7.219904715714049;4.326164972450761;3.875412915209939;9.422930068488096;4.336505068962455;1123.9760985796247
18;3.881561607712742;11.507067871279823;9.074105640799562;5.698726253728588;32.358098679163774;7.579551669044049;39.248875654007655;15.769756599149057;7.9006800686267225;4.611143166872391;2.986772230769895;9.041026771625903;4.624664631812295;1124.693032791812
19;3.8298463974537102;11.348044077376407;9.21494909397877;5.8108234547607305;32.52923021817163;7.473685274594638;39.47726156310914;15.564024133930845;7.7974389282066765;4.567483112330225;3.108935385648299;9.098266274933762;4.580504926693487;1124.585480789025
