;Electricity_Price_mean;Electricity_Price_max_1;Electricity_Price_min_1;Electricity_Price_max_2;Electricity_Price_min_2;Electricity_Price_max_3;Electricity_Price_min_3
45910;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45911;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45912;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45913;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45914;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45915;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45916;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45917;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45918;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45919;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45920;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45921;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45922;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45923;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45924;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45925;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45926;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45927;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45928;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45929;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45930;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45931;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45932;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45933;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45934;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45935;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45936;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45937;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45938;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45939;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45940;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45941;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45942;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45943;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45944;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45945;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45946;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45947;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45948;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45949;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45950;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45951;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45952;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45953;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45954;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45955;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45956;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45957;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45958;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45959;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45960;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45961;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45962;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45963;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45964;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45965;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45966;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45967;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45968;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45969;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45970;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45971;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45972;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45973;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45974;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45975;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45976;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45977;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45978;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45979;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45980;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45981;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45982;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45983;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45984;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45985;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45986;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45987;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45988;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45989;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45990;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45991;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45992;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45993;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45994;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45995;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45996;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45997;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45998;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
45999;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46000;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46001;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46002;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46003;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46004;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46005;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46006;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46007;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46008;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46009;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46010;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46011;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46012;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46013;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46014;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46015;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46016;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46017;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46018;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46019;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46020;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46021;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46022;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46023;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46024;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46025;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46026;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46027;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46028;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46029;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46030;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46031;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46032;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46033;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46034;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46035;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46036;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46037;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46038;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46039;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46040;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46041;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46042;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46043;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46044;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46045;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46046;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46047;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46048;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46049;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46050;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46051;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46052;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46053;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46054;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46055;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46056;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46057;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46058;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46059;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46060;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46061;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46062;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46063;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46064;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46065;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46066;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46067;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46068;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46069;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46070;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46071;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46072;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46073;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46074;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46075;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46076;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46077;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46078;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46079;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46080;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46081;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46082;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46083;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46084;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46085;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46086;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46087;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46088;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46089;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46090;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46091;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46092;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46093;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46094;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46095;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46096;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46097;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46098;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46099;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46100;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46101;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46102;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46103;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46104;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46105;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46106;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46107;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46108;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46109;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46110;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46111;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46112;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46113;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46114;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46115;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
46116;0.2861880882191782;0.38130574923823823;0.19107042720011813;0.4764234102572983;0.09595276618105811;0.5715410712763582;0.0008351051619980843
