;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
42;0.9906472263550864;0.9882891048408471;0.994649176083691;0.985991947247774;1.0133489783238696;1.0132601968311987;0.9974969644344414;0.9874047560564306;0.9901586620314141;0.9926297020427901;0.9908246628974909;0.9978026107891079;0.9932587673442518;1.0035427138583892;1.025
43;0.9907375375293668;0.988345480376371;0.9947559508599954;0.9860286789394096;1.0136562890397254;1.0135665045044948;0.9976310745362912;0.9874497617477261;0.9902294513949702;0.992714039403364;0.9908890386186718;0.9979400831112674;0.9933479960597285;1.0037427242721597;1.025
44;0.9911708849673958;0.9886159890796418;0.9952682987065351;0.9862049113676027;1.0151296482146286;1.0150350559459829;0.9982742380550318;0.9876657025028999;0.9905691335417377;0.9931187240068498;0.9911979343643826;0.9985993671106944;0.9937761665997223;1.0047017971183019;1.025
45;0.9913327028395109;0.9887169996527183;0.9954596171572091;0.9862707104236422;1.0156792985463;1.015582913222739;0.9985142569797769;0.9877463319545955;0.9906959788299726;0.993269839552603;0.9913132788001812;0.9988454002581796;0.9939360586224224;1.0050596517233614;1.025
46;0.9909305264455366;0.9884659504789872;0.994984121816566;0.9861071672169903;1.014312693537444;1.0142207668334522;0.9979175749098425;0.987545932579862;0.9903807253889649;0.9928942631136162;0.9910266043654177;0.9982337652521553;0.9935386759673637;1.0041699754945268;1.025
47;0.9907467860254765;0.9883512536149446;0.9947668853513723;0.9860324404393227;1.0136877547858403;1.0135978675533734;0.997644806934617;0.9874543705895968;0.9902367007526578;0.9927226761464331;0.9908956311286105;0.997954159772697;0.9933571337741034;1.0037632040812339;1.025
48;0.9908513278685074;0.9884165121956441;0.9948904852025295;0.9860749580883678;1.0140433680343792;1.0139523202228058;0.9978000150220386;0.9875064666450737;0.990318645425728;0.9928203030361209;0.9909701504262638;0.9981132586244408;0.9934604242775119;1.0039946665637627;1.025
49;0.9908474204088034;0.9884140730308527;0.9948858654086015;0.9860733689429493;1.014030078504546;1.0139390740624785;0.9977942144370143;0.9875045194758818;0.9903155825662503;0.9928166540333385;0.9909673651253353;0.9981073126372819;0.9934565635582416;1.003986016368982;1.025
50;0.990329465754955;0.988090745536861;0.9942734891913578;0.9858626948705744;1.0122669943923552;1.0121817451251265;0.9970248973596358;0.9872463952816731;0.98990959351969;0.9923329613758768;0.9905981543689534;0.9973187064073994;0.9929448251918219;1.0028386006765704;1.025
51;0.9901584739460079;0.9879840043815629;0.9940713270309416;0.9857931346831683;1.0116843042402592;1.0116009576647151;0.9967707418854918;0.9871611738364898;0.9897755688208771;0.9921732813671664;0.9904762653647093;0.9970581763747902;0.9927758944717143;1.0024594643233133;1.025
