;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
31;0.9584173216983499;0.9592085658847805;0.9609624625263797;0.958706164630949;0.9607525604466425;0.9607581695709988;0.9611800654297349;0.9593737755391474;0.9597649636243656;0.9610143933586467;0.961050285046367;0.9611711415867952;0.9612014755159594;0.9610428519870461;1.0
32;0.95886643809771;0.9594889950513462;0.9614933083676266;0.9588895066963419;0.9623233263892725;0.9623237651342696;0.9618588005230855;0.9595980336760709;0.9601167077551591;0.9614336766112458;0.9613704907222728;0.9618670356062609;0.9616445610725994;0.9620598512616896;1.0
33;0.959415490966716;0.9598318134037314;0.9621422833795084;0.9591135871426941;0.9642401368127265;0.9642342695451668;0.9626875955158242;0.9598721522820896;0.9605467382611769;0.961946261441827;0.9617619353303865;0.9627167719641512;0.9621862845110765;0.9633013204137456;1.0
34;0.9597649811831584;0.9600500222407669;0.9625553809449311;0.9592561884625623;0.9654582695945402;0.9654483968024091;0.9632145979514073;0.9600466145400915;0.9608204766591721;0.9622725406088306;0.9620110956314378;0.9632570839270476;0.9625311341609031;0.964090514106718;1.0
35;0.9603552864219782;0.9604185763003381;0.963253128208795;0.9594969905743466;0.9675122842354005;0.9674956607388558;0.9641037606657663;0.9603412488343418;0.9612828510928993;0.9628236450125922;0.9624319267649192;0.9641686914144479;0.9631136451282746;0.9654216727344844;1.0
36;0.9611386746305998;0.9609076605104471;0.9641791134864908;0.9598164451755045;0.9702314844544297;0.9702059306077198;0.9652818972125646;0.9607321774695498;0.961896498008752;0.9635550175379498;0.9629903845152084;0.9653765457184609;0.9638867746048988;0.9671847307171575;1.0
37;0.961769813415906;0.9613016764636447;0.964925145504011;0.9600737233871627;0.9724167507413976;0.9723840254533075;0.9662295371853864;0.961047066831338;0.9623909131731008;0.9641442560066936;0.9634402889435437;0.96634807169219;0.9645097187940718;0.968602263174375;1.0
38;0.9619613476722713;0.9614212473607755;0.9651515485188853;0.9601517847257413;0.9730789666129877;0.9730440690554909;0.9665168537709214;0.9611426165571801;0.9625409605063128;0.9643230757292589;0.9635768200826345;0.966642627229002;0.9646987786087753;0.9690319436255687;1.0
39;0.9624519184821463;0.961727495010245;0.9657314310276244;0.9603516873118066;0.9747730650144509;0.9747326122819266;0.967252184585756;0.9613873219634885;0.9629252831568762;0.9647810836220647;0.9639265064662883;0.9673964782196532;0.9651830380247886;0.9701314084495642;1.0
40;0.9638741682462272;0.9626153165577399;0.967412637810633;0.9609309708221889;0.9796683600011591;0.9796118708613766;0.9693794975953102;0.9620965801461855;0.9640395917968251;0.9661089480611603;0.9649402557701621;0.9695773178057979;0.9665872035679365;0.9733104054359134;1.0
41;0.967012116038979;0.9645739396503474;0.9711220607179429;0.9622076928592326;0.9903861476886088;0.9902946296640359;0.9740497802866065;0.9636605006026765;0.9664986108469137;0.9690387630665817;0.9671766659844516;0.9743648443646806;0.9696863705798654;0.9802805580375412;1.0
42;0.9669526337526533;0.9645368146762968;0.9710517441012724;0.9621835085535957;0.9901840177868617;0.9900931593635157;0.9739615423676196;0.9636308667817848;0.9664519917805647;0.9689832246039985;0.9671342760396762;0.9742743946574186;0.9696276091489353;0.9801489801361022;1.0
43;0.967045093618522;0.9645945220758959;0.9711610449843295;0.9622211006055036;0.9904981936159931;0.9904063099738007;0.9740986955101848;0.9636769297048275;0.9665244570359144;0.9690695541761314;0.9672001673505229;0.9744149856513725;0.9697189487468084;0.9803534971957495;1.0
