;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
58;0.9632662869297591;0.962235861937018;0.9666940713175537;0.9606834287232733;0.9775789949654852;0.9775293474568816;0.9684710866582734;0.9617934706662238;0.9635633104404202;0.9655414040822998;0.9645069802078268;0.9686460592729166;0.9659870127699302;0.971953219326075;1.0
59;0.9629247915010081;0.9620226870523653;0.9662903983187646;0.960544332939845;0.9764033217069967;0.9763575258274003;0.967960223904322;0.9616231681447766;0.9632957561234664;0.9652225718101803;0.9642635687323156;0.9681223415356442;0.965649863137467;0.9711897713306992;1.0
60;0.9629569214332586;0.9620427439757994;0.9663283781915412;0.9605574208790991;0.9765139949459719;0.9764678364312142;0.9680083054351549;0.9616391918962904;0.9633209289007332;0.9652525693825609;0.9642864705273204;0.9681716331461357;0.965681583411316;0.971261632149735;1.0
61;0.9627943547740516;0.961941262348338;0.9661362130079857;0.9604911982158724;0.9759538996299134;0.9759095764638771;0.9677649937437623;0.9615581156599072;0.9631935638160779;0.9651007919058853;0.9641705947377004;0.9679221975623024;0.96552109115035;0.9708979741117157;1.0
62;0.9621041929363018;0.9615104219131406;0.9653203992141538;0.9602099976748887;0.9735725556781536;0.9735360392821072;0.9667310523102939;0.9612138737349117;0.9626528666067012;0.9644564389045641;0.9636786433529143;0.9668622215769785;0.9648397822045568;0.9693522451607635;1.0
63;0.9615168440806519;0.9611437509802273;0.9646261243360915;0.959970612346732;0.9715414468799557;0.9715115935251211;0.9658498725312968;0.9609208614508485;0.9621927414763769;0.9639080802298826;0.9632599628470064;0.9659588391744538;0.9642600264340994;0.9680344028062652;1.0
64;0.9612151577712168;0.9609554091983382;0.9642695192595006;0.9598476271687207;0.970496559425045;0.9704701354209483;0.9653968071513661;0.9607703396192198;0.9619564112227698;0.9636264227820239;0.9630449060446115;0.9654943528858774;0.9639622613598712;0.9673566474042531;1.0
65;0.960834214514841;0.9607175829237472;0.9638192321181561;0.9596923056538362;0.9691755773911519;0.9691534904532105;0.9648242709541458;0.9605802553302274;0.9616580023487058;0.9632707720608495;0.9627733456287051;0.9649073790184812;0.9635862899934082;0.9664999993253575;1.0
66;0.959940293524735;0.960159479009046;0.9627626012406387;0.9593277108982577;0.9660687365510996;0.9660568569580469;0.9634787934819385;0.9601341220750907;0.9609577930455464;0.9624362103650624;0.9621360781395072;0.9635279498997324;0.9627041259637666;0.9644860883100058;1.0
67;0.959258408970073;0.9597337355935023;0.9619566133125388;0.9590494850987502;0.9636921338142018;0.9636880690097432;0.9624505890235118;0.9597937325406195;0.9604237062016515;0.9617996124157346;0.9616499458720775;0.9624737782241496;0.9620312945618174;0.9629463456094366;1.0
